5.493911448866128922e-03,-8.663205802440643311e-02
-1.249466743320226669e-02,6.696563959121704102e-02
-6.706163287162780762e-02,-1.218083947896957397e-01
2.953200135380029678e-03,-1.024407967925071716e-01
1.374336481094360352e-01,-3.896141052246093750e-02
1.934633217751979828e-02,-1.146700903773307800e-01
9.321282804012298584e-02,-8.196478011086583138e-04
-4.500152543187141418e-02,-1.347251050174236298e-02
1.044906452298164368e-01,-5.175778176635503769e-03
1.723857372999191284e-01,-1.205379217863082886e-01
-1.234500855207443237e-01,-3.156222170218825340e-03
-8.079034090042114258e-02,-7.279344648122787476e-02
-7.544211298227310181e-02,8.767959475517272949e-02
1.616297364234924316e-01,-1.066231429576873779e-01
1.331914681941270828e-02,7.292041182518005371e-02
-3.724210709333419800e-02,4.531812667846679688e-02
4.840338602662086487e-03,-8.968092501163482666e-02
1.934889703989028931e-02,-7.797113806009292603e-02
-1.968558644875884056e-03,-1.679629087448120117e-01
1.415590941905975342e-02,-8.033147454261779785e-02
-9.254470467567443848e-02,-1.961263120174407959e-01
4.714895412325859070e-02,8.810653351247310638e-03
1.207156926393508911e-01,4.311617836356163025e-02
5.783622339367866516e-02,-6.388515979051589966e-02
-1.131950840353965759e-01,5.328064039349555969e-02
-9.825845807790756226e-02,6.527692824602127075e-02
3.174357116222381592e-02,-8.674891293048858643e-02
7.052705436944961548e-02,-8.344698697328567505e-02
-1.725244685076177120e-03,1.447100006043910980e-02
1.647514402866363525e-01,3.520398214459419250e-02
-1.930996403098106384e-02,-1.349458992481231689e-01
-9.725210070610046387e-02,-1.076304242014884949e-01
-4.861239343881607056e-02,-3.880464285612106323e-02
3.851021081209182739e-02,1.503863483667373657e-01
-2.208539657294750214e-02,4.935515299439430237e-02
8.618514984846115112e-02,-1.837079226970672607e-01
-6.152606010437011719e-02,-4.513413831591606140e-02
8.958143740892410278e-02,8.180024474859237671e-02
1.032859534025192261e-01,9.390032291412353516e-02
-1.862867362797260284e-02,-1.499171853065490723e-01
1.125200092792510986e-01,2.141587249934673309e-02
2.231034636497497559e-02,-5.830540880560874939e-02
-7.925213873386383057e-02,-1.630942821502685547e-01
-1.059425920248031616e-01,-2.626929199323058128e-03
-4.264234751462936401e-02,4.056939855217933655e-02
-3.299260511994361877e-02,1.100286170840263367e-01
1.402871776372194290e-02,5.763858556747436523e-02
-3.835545480251312256e-02,-2.714576385915279388e-02
1.129933074116706848e-01,1.091401204466819763e-01
9.876547008752822876e-02,6.711924076080322266e-02
-1.435246020555496216e-01,-7.426328957080841064e-02
-8.752379566431045532e-02,1.160398200154304504e-01
-8.928787894546985626e-03,1.461184322834014893e-01
-5.802563205361366272e-02,-8.640816062688827515e-02
-6.979583203792572021e-02,-1.395872682332992554e-01
-1.344151236116886139e-02,6.624672561883926392e-02
1.025059819221496582e-01,5.061720684170722961e-02
-3.075277432799339294e-02,-2.093545719981193542e-02
1.089307665824890137e-01,-9.103659540414810181e-02
-6.110000237822532654e-02,1.579572260379791260e-02
5.099565535783767700e-02,1.335579752922058105e-01
-1.880059093236923218e-01,3.407455608248710632e-02
-1.739079952239990234e-01,-1.425212994217872620e-02
1.319268811494112015e-02,-1.302029788494110107e-01
-8.923527598381042480e-02,-1.490519940853118896e-01
3.858180344104766846e-02,-2.378500066697597504e-02
1.662710867822170258e-02,-1.082060951739549637e-02
-6.919569522142410278e-02,-9.875150769948959351e-02
1.091426387429237366e-01,1.268206834793090820e-01
6.952451914548873901e-02,1.009088903665542603e-01
-9.033795446157455444e-02,5.401159077882766724e-02
7.271998375654220581e-02,6.120688095688819885e-02
1.498326808214187622e-01,-3.082277812063694000e-02
1.407894305884838104e-02,7.398192584514617920e-02
3.294867277145385742e-02,7.798830419778823853e-02
1.400898694992065430e-01,-3.689535707235336304e-02
1.603795439004898071e-01,-4.995529726147651672e-02
-2.990953065454959869e-02,1.745058223605155945e-02
1.625308543443679810e-01,-1.902073994278907776e-02
5.935690179467201233e-02,-1.915506646037101746e-02
2.365792542695999146e-02,-2.028762921690940857e-02
4.721348639577627182e-03,-6.277470290660858154e-02
-4.542646557092666626e-02,-8.338466286659240723e-02
4.405888170003890991e-02,-4.241159185767173767e-02
4.636409133672714233e-02,-2.363977208733558655e-02
4.571104049682617188e-02,-9.639012068510055542e-02
4.930842295289039612e-02,-1.112268120050430298e-01
7.976301014423370361e-02,-1.692571118474006653e-02
-4.160252958536148071e-02,-1.981008984148502350e-02
2.237392589449882507e-02,-1.608897559344768524e-02
-3.961706534028053284e-03,-1.631722748279571533e-01
-5.381554365158081055e-02,-1.334024369716644287e-01
-2.964513562619686127e-02,-3.245533257722854614e-02
-5.455411970615386963e-02,-1.642463356256484985e-02
-7.434402406215667725e-02,-1.755629628896713257e-01
-2.794800966512411833e-04,-6.719680130481719971e-02
-4.316985607147216797e-03,1.237018629908561707e-01
-1.615170985460281372e-01,-2.002097070217132568e-01
-4.908124729990959167e-02,8.578602969646453857e-02
-9.305336326360702515e-02,1.319207530468702316e-02
6.345096230506896973e-02,5.729215219616889954e-02
-5.604401603341102600e-02,1.509645730257034302e-01
8.129021525382995605e-02,7.046338915824890137e-02
1.008161455392837524e-01,-5.291496962308883667e-02
-6.539727002382278442e-02,5.161203816533088684e-02
-1.104070767760276794e-01,1.218121424317359924e-01
2.857887651771306992e-03,3.883209452033042908e-02
-6.666181725449860096e-04,1.204504519701004028e-01
-3.827433288097381592e-02,-3.200358152389526367e-02
6.621665507555007935e-02,-9.620225429534912109e-02
6.112406495958566666e-03,-5.671631172299385071e-02
-1.340135335922241211e-01,3.416048362851142883e-02
-1.129859015345573425e-01,-3.043808601796627045e-02
-8.042171597480773926e-02,1.380622200667858124e-02
-2.343452349305152893e-02,-1.213751733303070068e-01
1.379110217094421387e-01,1.640647351741790771e-01
2.578976191580295563e-02,1.006444636732339859e-02
8.867832273244857788e-02,-3.890158608555793762e-02
-1.545679271221160889e-01,8.210514485836029053e-02
1.152630224823951721e-01,-1.251970380544662476e-01
-1.376190781593322754e-01,3.359430655837059021e-02
-1.278495937585830688e-01,-1.289864033460617065e-01
-2.790614962577819824e-03,-1.186977326869964600e-01
8.664144203066825867e-03,9.147253818809986115e-03
-3.184194862842559814e-02,4.266163706779479980e-02
-4.711800813674926758e-02,-1.493929177522659302e-01
-7.874880731105804443e-02,2.516214922070503235e-02
1.572330147027969360e-01,-1.267207115888595581e-01
7.632862031459808350e-02,-7.378210127353668213e-02
-2.740410156548023224e-03,1.139623597264289856e-01
4.118278250098228455e-02,4.899860359728336334e-03
-1.684981733560562134e-01,-6.411590427160263062e-02
-2.905157208442687988e-02,-7.648029178380966187e-02
-4.391505196690559387e-02,-1.340691093355417252e-02
-9.199189022183418274e-03,3.915513306856155396e-02
-4.691766574978828430e-02,-7.618140429258346558e-02
-8.487811684608459473e-02,7.210876792669296265e-02
7.013766467571258545e-02,1.246337592601776123e-01
-1.469897329807281494e-01,-7.344435900449752808e-02
-3.326546773314476013e-02,-8.805207908153533936e-02
1.827412247657775879e-01,2.643980085849761963e-02
2.068768441677093506e-02,-5.028466880321502686e-02
8.540444076061248779e-02,-1.604041159152984619e-01
2.706194110214710236e-02,1.106661036610603333e-01
-1.440625637769699097e-01,7.723584771156311035e-03
-6.753813475370407104e-02,5.456887185573577881e-02
-3.332677483558654785e-02,1.167122721672058105e-01
1.222203075885772705e-01,-1.019376516342163086e-01
-2.419527852907776833e-03,1.027635484933853149e-01
6.108041480183601379e-02,8.025442063808441162e-02
-2.971339970827102661e-02,-3.570859506726264954e-02
1.156818047165870667e-01,-3.479961305856704712e-02
-1.160438954830169678e-01,-1.788927316665649414e-01
8.222362026572227478e-03,-1.104620993137359619e-01
8.460360020399093628e-02,6.556584686040878296e-02
7.876434177160263062e-02,1.583431661128997803e-02
1.893451623618602753e-02,1.129562109708786011e-01
1.707140803337097168e-01,1.328765153884887695e-01
-1.607792079448699951e-01,5.641118809580802917e-02
1.034401953220367432e-01,-6.916480511426925659e-02
1.455110759707167745e-04,-8.581232279539108276e-02
1.166529301553964615e-02,-2.870393544435501099e-02
-1.330201625823974609e-01,-2.335320785641670227e-02
-7.457286864519119263e-02,-7.870609313249588013e-02
8.627406321465969086e-03,2.251220494508743286e-02
6.095696985721588135e-02,1.132830977439880371e-01
1.498525142669677734e-01,-4.014316573739051819e-02
4.950578883290290833e-02,3.547263040672987700e-04
-5.342510342597961426e-02,5.966145172715187073e-02
1.283413767814636230e-01,-1.328520178794860840e-01
-2.232953161001205444e-02,6.643915921449661255e-02
1.478839665651321411e-03,-1.388931125402450562e-01
2.833982696756720543e-03,-1.684466302394866943e-01
7.801926136016845703e-02,6.456930935382843018e-02
-1.606722325086593628e-01,-6.098530068993568420e-02
-4.321995750069618225e-02,3.491955995559692383e-02
6.798616051673889160e-02,-2.964908629655838013e-02
-3.389754891395568848e-02,3.217790648341178894e-02
8.294030092656612396e-03,6.668640673160552979e-02
-4.224057495594024658e-02,6.575471907854080200e-02
-4.317657649517059326e-02,-4.803983867168426514e-02
7.385858893394470215e-02,-1.070057228207588196e-02
-8.390919864177703857e-02,1.069307252764701843e-01
1.111430581659078598e-02,2.862408198416233063e-02
-1.274281889200210571e-01,4.002662375569343567e-02
-3.189587593078613281e-02,1.119696870446205139e-01
4.237606376409530640e-02,-1.525166165083646774e-02
1.091166585683822632e-02,-1.240128502249717712e-01
5.139927566051483154e-02,-1.028640195727348328e-02
9.711819142103195190e-02,-2.374674007296562195e-02
5.717208608984947205e-03,1.314867138862609863e-01
1.901817321777343750e-02,-8.811227232217788696e-02
1.099603772163391113e-01,-1.187740117311477661e-01
8.238688111305236816e-02,2.872568741440773010e-02
-9.296775609254837036e-02,1.819898933172225952e-02
5.558836460113525391e-02,-8.506532013416290283e-02
4.426196683198213577e-03,1.278340071439743042e-01
1.012532189488410950e-01,4.835290089249610901e-02
7.510960102081298828e-02,3.306668996810913086e-02
-1.161703914403915405e-01,-7.790344953536987305e-02
-4.297484830021858215e-02,5.364835262298583984e-02
-9.861598163843154907e-02,-5.148402974009513855e-02
1.143225561827421188e-02,-1.536829047836363316e-03
6.391163170337677002e-02,-7.493701577186584473e-02
4.966420307755470276e-02,7.144647836685180664e-02
3.351044142618775368e-03,1.752727329730987549e-01
-7.571303844451904297e-02,8.191288262605667114e-02
-6.874644197523593903e-03,1.021179333329200745e-01
-3.367045719642192125e-04,-4.753167182207107544e-02
7.704214751720428467e-02,-6.753577291965484619e-02
-9.662213176488876343e-02,7.011099904775619507e-02
1.261328756809234619e-01,1.246700435876846313e-01
-4.866541922092437744e-02,-1.974443495273590088e-01
1.491350121796131134e-02,-3.470857441425323486e-02
-7.918549329042434692e-02,-1.159706860780715942e-01
-1.989264041185379028e-02,-3.018621355295181274e-02
-1.444928795099258423e-01,1.686323061585426331e-02
7.181854918599128723e-03,1.643225736916065216e-02
9.402388334274291992e-02,-3.843686357140541077e-02
-2.680740319192409515e-02,4.043059423565864563e-02
1.220839843153953552e-01,-1.168417930603027344e-01
-7.597912847995758057e-02,1.041039004921913147e-01
-5.914141610264778137e-02,-8.941558189690113068e-03
-7.966753095388412476e-02,5.267368257045745850e-02
-5.006043612957000732e-02,1.760252714157104492e-01
-8.608067582827061415e-05,-1.100335344672203064e-01
1.392923742532730103e-01,1.208187732845544815e-02
-5.776803195476531982e-02,-2.716421894729137421e-02
2.993510290980339050e-02,-1.734504289925098419e-02
-1.085753459483385086e-02,-1.051160767674446106e-01
2.700003050267696381e-02,9.956035017967224121e-02
1.777456700801849365e-02,-2.934712357819080353e-02
-2.001614868640899658e-02,-8.692555874586105347e-02
-4.523150250315666199e-02,-3.054259903728961945e-02
-1.012509688735008240e-01,-1.670279353857040405e-01
-6.345472484827041626e-02,8.025968074798583984e-02
1.222593262791633606e-01,-2.697404474020004272e-02
-6.852281838655471802e-02,-2.646560594439506531e-02
-4.012786969542503357e-02,7.784075289964675903e-02
1.642805933952331543e-01,6.890840828418731689e-03
1.077248677611351013e-01,-3.493950143456459045e-02
7.876369357109069824e-02,-6.639653816819190979e-03
-1.084384694695472717e-02,5.511662736535072327e-02
8.964594453573226929e-02,1.515881121158599854e-01
3.980116918683052063e-02,4.998607188463211060e-02
5.506952852010726929e-02,1.342924777418375015e-02
4.242099449038505554e-02,9.990429878234863281e-02
1.014346703886985779e-01,-1.021769270300865173e-01
-1.853956580162048340e-01,-7.133625447750091553e-02
1.593754142522811890e-01,-1.298537701368331909e-01
5.319848284125328064e-02,2.382393181324005127e-02
2.151678130030632019e-02,-1.029441729187965393e-01
2.146884426474571228e-02,5.089564248919487000e-02
-6.524229794740676880e-02,-3.709301352500915527e-02
-3.463619202375411987e-02,-1.606484502553939819e-01
2.070397511124610901e-02,3.079027682542800903e-02
6.266341358423233032e-02,1.241702735424041748e-01
1.445862948894500732e-01,-7.673693448305130005e-02
-5.879876390099525452e-02,-6.086107715964317322e-02
1.165447384119033813e-01,6.329598277807235718e-02
1.181603893637657166e-01,-9.482187032699584961e-02
-1.203751266002655029e-01,3.135634213685989380e-02
-3.235597535967826843e-02,-1.262649297714233398e-01
-6.096875667572021484e-02,-1.025995761156082153e-01
9.898500889539718628e-02,-2.888682857155799866e-02
3.652025759220123291e-02,-7.394377142190933228e-02
1.067481040954589844e-01,6.260433793067932129e-02
1.105460897088050842e-02,3.352364897727966309e-02
-9.659615159034729004e-02,-1.245542690157890320e-01
-3.219326585531234741e-02,1.357199400663375854e-01
5.633151903748512268e-02,-7.510937750339508057e-03
1.785561069846153259e-02,9.728942066431045532e-03
-8.400796353816986084e-02,-9.092897176742553711e-02
-7.789632678031921387e-02,9.856511652469635010e-02
-2.113515883684158325e-02,6.026437878608703613e-02
9.837391227483749390e-02,-6.686300039291381836e-02
-6.636402755975723267e-02,4.546869173645973206e-02
1.047590076923370361e-01,-1.524771451950073242e-01
-1.099380701780319214e-01,-1.438603848218917847e-01
-5.534112825989723206e-02,1.073482930660247803e-01
1.774152070283889771e-01,-1.498410552740097046e-01
4.340158402919769287e-02,-5.674687400460243225e-02
-7.119332253932952881e-02,1.507828384637832642e-01
8.408705890178680420e-02,2.004742436110973358e-02
-9.803328663110733032e-03,1.277280449867248535e-01
5.704751238226890564e-02,8.942902088165283203e-02
-1.289837341755628586e-02,-6.155049055814743042e-02
3.610120713710784912e-02,-1.767016500234603882e-01
-2.966048754751682281e-02,3.032972104847431183e-02
-7.895932346582412720e-02,-1.235102638602256775e-01
-1.071097627282142639e-01,-8.626346476376056671e-03
1.069401279091835022e-01,1.475356370210647583e-01
9.074261784553527832e-02,-3.443023562431335449e-02
-5.387715622782707214e-02,2.450983971357345581e-03
2.672545798122882843e-02,5.266724154353141785e-02
-1.532373949885368347e-02,-1.614696159958839417e-02
1.195612773299217224e-01,2.703312598168849945e-02
3.964997828006744385e-02,4.118254035711288452e-02
7.657128386199474335e-03,7.083803415298461914e-03
1.125923008657991886e-03,8.372808224521577358e-04
1.136329490691423416e-02,-5.984585732221603394e-02
-3.812687844038009644e-02,1.241168379783630371e-01
-2.355898171663284302e-02,1.645328477025032043e-02
1.761156469583511353e-01,1.039412468671798706e-01
-4.819970950484275818e-02,5.641725286841392517e-02
1.115351840853691101e-01,-2.041576057672500610e-02
2.295022271573543549e-02,4.137447848916053772e-02
